Description	pcrtB22h_vs_GFP22h_filtered	pcrtB25h_vs_GFP25h_filtered	pcrtBAA_vs_GFPAA_filtered	pcrtBBB_vs_GFPBB_filtered	pcrtBYY_vs_GFPYY_filtered	pcrtB28h_vs_GFP28h_filtered	pcrtB34h_vs_GFP34h_filtered	pcrtB37h_vs_GFP37h_filtered	pcrtBZZ_vs_GFPZZ_filtered	pcrtBCC_vs_GFPCC_filtered	pcrtB40h_vs_GFP40h_filtered	pcrtBDD_vs_GFPDD_filtered	pcrtB46h_vs_GFP46h_filtered	pcrtB56h_vs_GFP56h_filtered	pcrtBEE_vs_GFPEE_filtered	pcrtB96h_vs_GFP96h_filtered
Niben261Chr18g0127008.1	AP-2 complex subunit alpha"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr18g0134009.1	Chr2:11860734-11861306 FORWARD LENGTH=190"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.605803528792969	NA	NA	NA
Niben261Chr18g0196001.1	1.3-beta-glucan synthase"	NA	-0.734712307044472	NA	NA	NA	-0.737195384626682	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr18g0217003.1	Adenine phosphoribosyltransferase"	1.08010079011709	1.6471163757534	1.29163416239358	1.06873979363723	1.38538421664888	1.29998115897521	NA	NA	NA	NA	0.818988891427961	NA	NA	-0.595989136467585	NA	NA
Niben261Chr18g0221008.1	TPT domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr18g0229005.1	EPIDERMAL PATTERNING FACTOR-like protein 4"	1.82496693912101	1.69117865084564	1.7087451754794	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr18g0244009.1	guanine nucleotide-binding protein alpha-1 subunit"	-1.06063821536229	-0.783430977381228	-0.915464907791178	NA	-0.634288986233196	-0.623212559472022	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr18g0268011.1	ENTH domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr18g0287009.1	Blue copper protein"	-2.5168158830661	-1.11054618013983	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.663811062837279
Niben261Chr18g0288001.1	blue copper protein-like"	-1.9409901272594	NA	NA	NA	NA	NA	NA	NA	0.791799732383014	NA	NA	NA	NA	1.43049822170077	1.3825163971189	NA
Niben261Chr18g0322005.1	Chr1:14999762-15001868 REVERSE LENGTH=390"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr18g0501005.1	Ras-related protein"	-2.85846927717681	-2.1971325672055	-2.3810287986206	-1.56058691274301	-1.64748231749863	-1.70035174317828	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr18g0519001.1	Polyadenylate-binding protein rbp47c"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.1033127954811
Niben261Chr18g0524005.1	Unknown protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr18g0544003.1	V-type proton ATPase subunit a"	NA	-0.639829051541554	NA	NA	NA	-0.601392245854638	NA	NA	NA	NA	NA	NA	NA	0.659395782768911	NA	NA
Niben261Chr18g0576006.1	SWIM-type domain-containing protein"	NA	NA	NA	NA	-1.60785053212569	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr18g0618006.1	Protein nrt1 ptr family 4.5"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.708068277542387	NA	NA
Niben261Chr18g0625004.1	transmembrane protein 64-like"	-2.85118029428948	-1.77643885303718	-1.92182400875598	NA	NA	-0.924969901957738	NA	NA	NA	NA	NA	NA	NA	0.948725143812515	0.826980310868364	NA
Niben261Chr18g0637003.1	UBX domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.691443842041412	0.623625111239065	NA
Niben261Chr18g0663005.1	RING-type E3 ubiquitin transferase"	-1.15852157295312	NA	-1.02703045849292	NA	NA	-0.676686840199254	NA	NA	NA	NA	NA	NA	1.19140900652435	NA	NA	-1.37085811005582
Niben261Chr18g0684004.1	Glutamate decarboxylase"	-1.55225612992324	-1.41017396565601	NA	NA	-0.931666630519046	-0.874861204886447	NA	NA	NA	NA	NA	NA	NA	1.15767911347546	1.13927184621046	NA
Niben261Chr18g0697009.1	phytosulfokine receptor 1"	-1.30396338833542	-1.09384184698376	-1.2255541769596	NA	-0.80835256588821	-0.697663624841414	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr18g0735002.1	RING-CH-type domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.752435090326906	NA	NA	0.668338537127512	NA	-0.697831109549166
Niben261Chr18g0738005.1	Methyltransferase"	NA	0.655252732332902	NA	0.856566773863582	0.696150820417166	0.790637233352617	NA	NA	NA	NA	NA	NA	NA	-0.621939884343804	NA	NA
Niben261Chr18g0786016.1	RNase H domain-containing protein"	NA	-0.948600597517625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.717948525909939	1.50060499699164	1.29547678619185	-0.727400771445627
Niben261Chr18g0786025.1	somatic embryogenesis receptor kinase 2-like"	-5.02461558532735	-2.49345746510534	-2.87872821150962	-1.72046305580456	-1.77831312044003	-1.83880305379498	-1.16088732359819	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr18g0786026.1	LITAF domain-containing protein"	-1.29904227080246	-0.914128333345229	NA	-0.910358254037961	-0.811459603683552	-0.927093405751307	NA	NA	NA	NA	NA	NA	NA	0.927125734668852	0.848349423489164	NA
Niben261Chr18g0832002.1	3-methyl-2-oxobutanoate hydroxymethyltransferase"	-1.38616583521865	-0.974978179186601	-1.05599587230448	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr18g0858007.1	Protein IQ-DOMAIN 1"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr18g0868001.1	apoptosis-inducing factor homolog B-like"	NA	NA	NA	NA	NA	NA	-0.756966314111401	NA	NA	NA	NA	NA	0.764555515085765	1.5180378830928	1.16248355669783	-0.969832568649263
Niben261Chr18g0889006.1	methyl-CpG-binding domain-containing protein 5-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr18g0920007.1	protein trichome birefringence-like 39"	-2.20614326303223	-1.94942457426114	-1.83231947493863	-1.47375561951364	-1.44343856596901	-1.33429539821182	NA	NA	NA	NA	1.1050284282348	NA	0.923743587966321	2.58300611749583	2.30618315919485	NA
Niben261Chr18g0920012.1	Splicing factor 3A subunit like"	0.778317839238777	0.690109707907524	0.716400439336286	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr18g0943001.1	E3 ubiquitin-protein ligase ATL6/9/15/31/42/55"	NA	-0.695216877896872	NA	NA	NA	-0.594904067693471	NA	NA	NA	NA	NA	NA	NA	0.585821540828162	NA	NA
Niben261Chr18g1004001.1	Transmembrane protein"	NA	-0.97546378643924	NA	-0.792054669214619	-0.777421076411436	-0.852316724589789	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr18g1045008.1	myosin-binding protein 2-like isoform X1"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr18g1133001.1	extra-large guanine nucleotide-binding protein 3"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr18g1168005.1	Histone-lysine N-methyltransferase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr18g1190003.1	Transcription factor bhlh93"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.800624139485064	-1.89614924103635	-1.71718183603598	NA
Niben261Chr18g1243005.1	Kinesin-like protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.7194647968261	-0.590926011167443	NA
Niben261Chr18g1248003.1	Fatty acyl-CoA reductase"	-0.852170915766808	-0.854894340616199	-0.839207285407216	-0.782009162167254	-0.768593022342546	-0.779300106847981	NA	NA	NA	NA	NA	NA	0.594298918543414	NA	NA	NA
Niben261Chr18g1248010.1	Histone-lysine N-methyltransferase ATXR4"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr18g1248015.1	DEAD-box ATP-dependent RNA helicase 37-like"	NA	-0.742646541061416	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr18g1268010.1	Methyltransferase-related protein. putative"	-1.61484441462877	-1.47031581232744	-1.59694155846777	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.739690753752238
Niben261Chr18g1291005.1	zinc transport protein ZntB"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.876984667908459	NA	NA
Niben261Chr18g1325005.1	Non-symbiotic hemoglobin like"	-3.49692472862202	-3.66945593926825	-3.72556111463647	-2.21463430733285	-2.6535837847581	-2.21985576030037	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr18g1342001.1	Adenine nucleotide alpha hydrolases-like superfamily protein isoform 1"	NA	-0.971353115832451	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.770026762903933	NA	NA	NA
Niben261Chr18g1343006.1	Protein RER1"	NA	NA	0.667404148276373	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.765124777383079	-0.711383564174463	NA
Niben261Chr18g1347006.1	Phytosulfokine-beta"	0.928075252414531	NA	0.955542706752656	NA	NA	NA	1.90550881611017	NA	NA	NA	NA	NA	NA	-1.01117901844096	NA	0.700187367491903
Niben261Chr18g1398007.1	Protein kinase domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr18g1402007.1	PPM-type phosphatase domain-containing protein"	-1.86648952733735	-1.38750674901065	NA	NA	-0.981606180932163	-0.93506814744881	NA	NA	NA	NA	-1.65250937385086	NA	NA	NA	NA	NA
Niben261Chr18g1437007.1	2-alkenal reductase (Nadp(+)-dependent)"	-1.34465070759693	-1.19738234004631	-1.27528971860332	-0.763631503125578	-0.858080107381519	-0.756820529063771	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr18g1448012.1	Defective in cullin neddylation protein"	-0.710610452834105	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr18g1452005.1	Cardiolipin synthase"	NA	NA	NA	NA	NA	NA	NA	NA	-0.747448403944479	NA	NA	NA	NA	NA	NA	NA
Niben261Chr18g1466002.1	Chaperone protein clpd. chloroplastic"	-1.20635357433275	-0.962156531900192	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.08047359111258	NA	NA
Niben261Chr18g1472001.1	glutamyl-tRNA(Gln) amidotransferase subunit A-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr18g1475015.1	protein BONZAI 1-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr18g1478008.1	transcription factor ICE1-like"	NA	-0.611797269713924	NA	NA	NA	NA	NA	NA	NA	NA	-1.1777280494492	NA	NA	NA	NA	NA
Niben261Chr18g1479013.1	Carboxypeptidase"	NA	0.960309764829341	NA	1.14898444709412	1.17661381568085	1.62400599573376	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr18g1480002.1	nudix hydrolase 18. mitochondrial-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.18440597660564	0.977439099755421	NA
Niben261Chr18g1482015.1	Cytochrome P450"	-3.49308483507647	-1.97369107830118	NA	NA	NA	NA	-1.22087468029531	NA	NA	NA	NA	NA	NA	1.41311283806589	NA	NA
Niben261Chr19g0013009.1	Protein arginine n-methyltransferase 1"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.598732576579211
Niben261Chr19g0018005.1	Pollen-specific protein sf21"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr19g0019006.1	dentin sialophosphoprotein-like"	-0.855749036865778	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.66114177836387	0.981328564284611	0.886121063599426	-0.662655425623028
Niben261Chr19g0036002.1	CRM-domain containing factor CFM3. chloroplastic/mitochondrial"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.817267527075872
Niben261Chr19g0038009.1	BHLH domain-containing protein"	NA	NA	NA	NA	NA	-0.745823972000947	NA	NA	NA	NA	NA	NA	1.24128264112222	NA	NA	NA
Niben261Chr19g0041004.1	AB hydrolase-1 domain-containing protein"	-1.07588564706617	-1.07493862606889	-1.09356060198455	-0.985237504833199	-0.978672045244265	-0.958822360154192	NA	NA	NA	NA	-0.745554280694432	-0.802973694674786	-1.02764230411129	-0.692464076770873	-0.750592447738212	0.624682368084982
Niben261Chr19g0043013.1	Diphosphomevalonate decarboxylase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr19g0046016.1	O-acyltransferase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr19g0055010.1	Mitogen-activated protein kinase kinase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr19g0081001.1	serine/threonine-protein kinase At5g01020-like"	-2.27541981310156	-1.5881591951264	-1.6796482234141	NA	-1.05115437985869	-1.24268457588477	NA	NA	NA	NA	NA	NA	1.32309111194514	1.58685146185327	1.52716523229122	-1.02068812512918
Niben261Chr19g0094006.1	Protein MAK16 homolog"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.728020071157452
Niben261Chr19g0116006.1	organic cation/carnitine transporter 7"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr19g0129005.1	myosin heavy chain. cardiac muscle isoform-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.663342893082931
Niben261Chr19g0162008.1	Transcription factor jungbrunnen 1"	NA	NA	NA	-0.76897865821324	NA	-0.921950652597461	NA	NA	NA	NA	NA	NA	1.16386183373208	NA	NA	NA
Niben261Chr19g0181007.1	Acetyl CoA acetyltransferase"	-2.02309998315001	-1.15023650899549	-1.44939536302942	NA	NA	-0.788334046443882	NA	NA	NA	NA	NA	NA	0.642742698018906	1.15541989936825	1.03181809521385	NA
Niben261Chr19g0199001.1	Membrin"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.754970047340008	NA	NA	NA	NA	NA
Niben261Chr19g0199016.1	OBERON-like protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr19g0249005.1	Tyrosine specific protein phosphatase family protein"	-1.75735158714082	-0.934814795551167	-1.18096682878581	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.702489276217484	NA	-0.70884837158238
Niben261Chr19g0251012.1	1-aminocyclopropane-1-carboxylate oxidase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr19g0257004.1	Benzyl alcohol O-benzoyltransferase"	-1.939837766749	-1.85076534661086	NA	-1.75460459178941	-1.70378276885803	-1.60258001865767	NA	NA	NA	NA	NA	0.995376158072255	1.40071638067246	1.88012590992572	1.81332889143898	NA
Niben261Chr19g0275009.1	Receptor-like serine/threonine-protein kinase"	-0.947633416752831	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.684827385455691	NA	0.587260439673749	NA
Niben261Chr19g0277003.1	Protein kinase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr19g0293007.1	glucose-6-phosphate/phosphate translocator 2. chloroplastic-like"	NA	-1.60642552736385	NA	-1.15912623938297	-1.21809485041223	-0.988224405641741	-0.809740394931615	NA	NA	NA	NA	NA	NA	1.15311341854501	NA	-0.739371124799813
Niben261Chr19g0357001.1	diacylglycerol kinase"	-1.80658905277402	-1.34195672063248	-1.36485432861016	NA	-0.931607236127302	-0.839529618867113	NA	NA	NA	NA	NA	NA	NA	1.27072536764931	0.997139420421891	NA
Niben261Chr19g0388001.1	B30.2/SPRY domain-containing protein"	-1.79515053189027	-1.51358199422946	-1.47804576733051	-1.29141297664717	-1.24308726557289	-1.26393886718942	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr19g0394009.1	E3 ubiquitin-protein ligase MBR2-like"	-0.764415549676758	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.704517688115536	NA	NA
Niben261Chr19g0394010.1	transcription factor SPATULA-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr19g0440005.1	U-box domain-containing protein 4-like"	-1.04786716326727	-1.15563960892795	-0.976810444603794	-0.890234073037539	-0.863178159421079	-0.783053896901696	NA	NA	NA	NA	-0.822885617679619	NA	NA	NA	NA	NA
Niben261Chr19g0490002.1	midasin-like"	NA	1.04487914237925	0.823219848434037	NA	0.896336730985541	NA	NA	NA	NA	NA	NA	NA	NA	-1.54585762018296	-1.12026398099967	NA
Niben261Chr19g0490016.1	DUF676 domain-containing protein"	-1.09209505416205	-1.06447098971138	NA	NA	-0.788118696548753	-0.913215692824744	-0.822991615907042	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr19g0496024.1	Amino acid permease 6"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr19g0512009.1	TRAF-type domain-containing protein"	-0.892557136345728	-0.715295444800767	NA	-0.633039418715279	-0.586455262885862	-0.602636484676995	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr19g0535011.1	RING-type domain-containing protein"	-1.14050586212255	-0.705868111731572	-1.00554837643502	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr19g0547014.1	Chr4:17873709-17874379 REVERSE LENGTH=136"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr19g0554004.1	ubiquitin carboxyl-terminal hydrolase 17-like"	-0.744926028635205	-0.671350897776212	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr19g0595003.1	Queuine tRNA-ribosyltransferase catalytic subunit 1"	NA	-0.956501632391339	NA	-0.957377919419052	-0.902507957810482	-0.959720466470547	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr19g0614001.1	Mitogen-activated protein kinase kinase kinase yoda"	-1.24253196920483	NA	NA	-1.24674090849127	-1.01475691576019	-1.37139680053577	NA	NA	NA	NA	-0.752503502617743	NA	NA	0.677617422080615	NA	NA
Niben261Chr19g0629002.1	Ornithine transcarbamylase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr19g0653007.1	NADH-ubiquinone oxidoreductase chain 5"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr19g0658001.1	Aspartic proteinase asp1"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.591142579775984	NA	NA
Niben261Chr19g0667009.1	UDP-galactose transporter 2-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr19g0736004.1	myb-related protein 306-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.762474593986776	NA	NA
Niben261Chr19g0746005.1	PMEI domain-containing protein"	NA	-0.816276089400846	-0.943710724709729	NA	NA	NA	NA	NA	NA	NA	NA	1.49637826809109	1.74798016374702	1.67930070486785	1.61096790093408	NA
Niben261Chr19g0812001.1	Sufe-like protein 2. chloroplastic"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr19g0815006.1	protein-tyrosine-phosphatase MKP1-like"	-1.13238982314128	-0.673483872685048	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.626053738291717	NA	NA
Niben261Chr19g0840004.1	eukaryotic translation initiation factor 4B1-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr19g0843004.1	Chr1:25439204-25441904 FORWARD LENGTH=404"	-0.964333182241302	-1.2343281688259	NA	NA	-0.920231743250444	-0.814809654456908	NA	NA	NA	NA	NA	NA	NA	1.10211163165747	0.885165880285555	NA
Niben261Chr19g0876009.1	cysteine-rich receptor-like protein kinase 3"	-1.35140125778515	-1.28408637028508	-1.26104998433174	-1.15395697750706	-1.15216696611724	-1.16290184043216	NA	NA	NA	NA	NA	NA	0.677327525831245	0.825779378844059	0.750903754587361	NA
Niben261Chr19g0876015.1	Cysteine-rich receptor-like protein kinase 2"	-0.911263728876345	NA	NA	NA	NA	-0.623948738550015	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr19g0895002.1	ATP citrate synthase"	-1.83985839195496	-1.21803858736485	-1.46040463627848	NA	NA	-1.02786037577903	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr19g0898005.1	Pantothenate kinase family protein"	-1.08891058466558	-0.817439743139093	-0.936171045516916	-0.847893643957592	-0.808153456123911	-0.873815564010671	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr19g0965003.1	Paired amphipathic helix protein sin3-like 3"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr19g0973005.1	Phospholipid-transporting ATPase"	-1.15461049603284	-1.38149694224312	NA	NA	-0.877490479933355	-0.819956508553673	NA	NA	NA	NA	-0.733744521331669	NA	NA	0.810704737794358	0.597359951751546	NA
Niben261Chr19g0975003.1	DUF1336 domain-containing protein"	NA	-0.625747830065083	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr19g0984007.1	RRM domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr19g1002005.1	pre-rRNA-processing protein TSR2 homolog"	NA	-0.719941981909451	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr19g1002007.1	RNA-directed DNA polymerase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr19g1016011.1	sphinganine C4-monooxygenase 1-like"	-1.19191795456048	-0.925857833760088	NA	NA	NA	-0.728344340884125	NA	NA	NA	NA	-0.658037585043316	NA	0.959732588183779	NA	NA	NA
Niben261Chr19g1048008.1	Chr5:231075-231994 FORWARD LENGTH=170"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.14395683368988	-0.832888747588891	-0.595582632403152
Niben261Chr19g1055001.1	skin secretory protein xP2"	NA	1.00969030819832	0.849683616747478	1.21298353451164	1.06632062609631	1.15716435663106	NA	NA	NA	NA	0.797544128614522	NA	NA	NA	NA	NA
Niben261Chr19g1063007.1	PLASMODESMATA CALLOSE-BINDING PROTEIN 3"	NA	NA	NA	1.08291352703467	0.823527446726757	1.2546477489943	NA	NA	NA	NA	NA	NA	NA	-0.947794523736057	NA	NA
Niben261Chr19g1071002.1	AB hydrolase-1 domain-containing protein"	-1.43741385955432	-0.982258732777801	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.828976253794309	0.605973478412004	NA
Niben261Chr19g1085001.1	ACT domain-containing protein ACR4"	NA	NA	NA	NA	NA	-0.691985502036539	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr19g1097015.1	6-phosphogluconate dehydrogenase. decarboxylating"	-1.14848160278264	-0.812674535950903	-0.937935339949136	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr19g1117006.1	E3 ubiquitin-protein ligase rha2a"	-3.78604728510214	-2.45264559809555	NA	NA	NA	-1.04418549590835	NA	NA	NA	NA	NA	NA	NA	1.68854701366744	1.67288289924689	NA
Niben261Chr19g1195009.1	Non-specific serine/threonine protein kinase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr19g1250015.1	Pleiotropic drug resistance protein 1"	-2.82654942073352	-1.92365117033963	-2.0363811819473	NA	NA	-0.858591871981703	NA	NA	NA	NA	NA	NA	NA	0.666955743380866	NA	-0.822580521110688
Niben261Chr19g1275005.1	Fe2OG dioxygenase domain-containing protein"	-1.20562640421895	-0.922638696061022	NA	-0.956947435671302	-0.904696640309717	-1.16464821219761	-0.781799862929041	NA	NA	NA	-1.2047589309625	NA	NA	-0.598951086432483	NA	NA
Niben261Chr19g1304003.1	Glycosyltransferase"	-2.46962615501529	NA	-1.74329900962388	-1.89399347739877	-1.69783613225409	-1.78001155656073	NA	NA	NA	NA	NA	NA	NA	0.955909319725033	0.765598967215898	1.51864766816964
Niben261Chr19g1323002.1	Diphosphomevalonate decarboxylase"	-1.72517732575738	-1.29165128804617	-1.40670611187849	NA	NA	-0.808952847561747	NA	NA	NA	NA	NA	NA	NA	0.678863097111595	0.619468539354518	NA
Niben261Chr19g1336001.1	5-epi-aristolochene synthase"	-2.17501613303761	-1.41307060792439	-1.68428326440705	NA	-1.01110863382371	-1.01591545614164	NA	NA	NA	NA	NA	NA	1.31513363746814	0.752178008806788	NA	NA
Niben261Chr19g1336006.1	5-epi-aristolochene synthase"	-2.51716300136357	-1.79161511380106	-2.11451151650009	NA	-1.15751831963235	-1.09144674028976	NA	NA	NA	NA	NA	NA	1.22303837970995	NA	NA	NA
Niben261Chr19g1350012.1	Pyr_redox_2 domain-containing protein"	-1.46859477895042	-1.73549259417867	-1.51901675007481	-1.21712094913351	-1.30196618937859	-1.19340025122483	NA	NA	NA	NA	NA	NA	0.67215434733958	1.65183271461426	1.37301559191094	NA
Niben261Chr19g1373004.1	MYB-related transcription factor"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.37525008063799	1.30821046452021	NA
Niben261Chr19g1377003.1	Calmodulin-binding heat-shock protein"	-0.854150779408419	-1.31984996936327	-0.931494928322913	NA	NA	-0.802817802847148	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr19g1394007.1	Glycosyltransferases"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.667462610756091	NA	NA
Niben261Chr19g1433004.1	alpha-xylosidase 1-like"	NA	0.713175179044771	NA	0.86867163620746	0.798130604730702	0.913821019900832	NA	NA	NA	NA	NA	NA	NA	-0.643050731172362	NA	NA
Niben261Chr19g1449006.1	PPM-type phosphatase domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
