Description	pcrtB22h_vs_GFP22h_filtered	pcrtB25h_vs_GFP25h_filtered	pcrtBAA_vs_GFPAA_filtered	pcrtBBB_vs_GFPBB_filtered	pcrtBYY_vs_GFPYY_filtered	pcrtB28h_vs_GFP28h_filtered	pcrtB34h_vs_GFP34h_filtered	pcrtB37h_vs_GFP37h_filtered	pcrtBZZ_vs_GFPZZ_filtered	pcrtBCC_vs_GFPCC_filtered	pcrtB40h_vs_GFP40h_filtered	pcrtBDD_vs_GFPDD_filtered	pcrtB46h_vs_GFP46h_filtered	pcrtB56h_vs_GFP56h_filtered	pcrtBEE_vs_GFPEE_filtered	pcrtB96h_vs_GFP96h_filtered
Niben261Chr16g0390020.1	Protein FAR1-RELATED SEQUENCE"	-1.97537563130114	-2.08837222028397	-1.91997156087098	-1.40269966506456	-1.50883240945649	-1.29924686106005	NA	NA	NA	NA	NA	1.3898587024287	1.64091564388818	2.33693453745614	2.1392259772659	1.47382132282332
Niben261Chr16g0415008.1	Polyribonucleotide nucleotidyltransferase"	NA	-1.01130374151134	NA	NA	-0.753462865115513	NA	NA	NA	NA	NA	NA	NA	NA	0.946011643870963	0.867595830826365	NA
Niben261Chr16g0416017.1	tRNA (adenine(58)-N(1))-methyltransferase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.1687599986791
Niben261Chr16g0446002.1	thioredoxin H2-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr16g0465003.1	Chr5:15826285-15827517 REVERSE LENGTH=239"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.02489451592888	1.34085322502588	1.88519415823848	1.69114302611553	-1.4890581868089
Niben261Chr16g0476005.1	Mitochondrial-processing peptidase subunit beta"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr16g0478001.1	Ribosome biogenesis protein WDR12 homolog"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.682783703872355	0.682627493992986	1.02366369891332
Niben261Chr16g0486001.1	receptor-like protein kinase FERONIA"	-0.883319159241621	NA	NA	NA	NA	NA	0.751720218896016	NA	0.739631588377721	NA	0.673602718168086	0.703282999105516	NA	NA	NA	NA
Niben261Chr16g0486016.1	receptor-like protein kinase FERONIA"	NA	NA	NA	NA	NA	NA	1.19485823093028	1.13656878113777	1.41039729909922	1.1557194183938	1.09706837089275	1.50000335469226	1.46209788307111	1.53024981672194	1.50023454392433	-0.823907068897588
Niben261Chr16g0490002.1	DSBA domain-containing protein"	-0.866009343816708	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.943741038160494
Niben261Chr16g0502002.1	DEAD-box ATP-dependent RNA helicase 42-like isoform X1"	NA	NA	NA	-0.825151114538705	-0.66326281183789	-0.875038200065816	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr16g0507015.1	Proline-rich receptor-like protein kinase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.732457877986945	0.603893049425537	NA
Niben261Chr16g0516011.1	BEL1-like homeodomain protein 4"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr16g0606003.1	Protein IQ-DOMAIN 1"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.871529119947872	NA	NA
Niben261Chr16g0614023.1	RNA-directed RNA polymerase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr16g0625003.1	Strictosidine synthase"	-0.637392770016397	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.630753138452912	1.00102984841309	0.898117328167083	NA
Niben261Chr16g0664008.1	PhD-finger protein"	NA	NA	NA	-0.714766724198665	NA	NA	NA	NA	NA	NA	NA	0.935733585797213	1.41918994069212	NA	1.44757792812488	NA
Niben261Chr16g0723004.1	Cytochrome P450"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.75736498013008	-1.45806018672945	-0.58567845169812
Niben261Chr16g0725001.1	Derlin"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.679227144298001	NA	NA
Niben261Chr16g0731012.1	Chr1:18771386-18774385 FORWARD LENGTH=725"	NA	NA	NA	NA	NA	NA	NA	NA	0.71664917062714	NA	1.1181714100296	NA	1.10726704089504	1.9340479532334	1.84279939533745	NA
Niben261Chr16g0763002.1	wall-associated receptor kinase 2-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.920047795761095	NA	NA	NA
Niben261Chr16g0764012.1	GDSL esterase/lipase At5g03980-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr16g0764025.1	WRKY transcription factor 6"	-1.12314246392868	NA	NA	-1.06818527096602	-0.850937682198011	-0.947625385763607	NA	NA	NA	NA	0.858869394516595	NA	NA	0.614138515524099	0.603734333845425	-0.804424925840049
Niben261Chr16g0798007.1	Dehydration-responsive element-binding protein 2a"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.07164789259778	1.93133925216242	2.53297422510958
Niben261Chr16g0865013.1	Ubiquitinyl hydrolase 1"	NA	0.625057853513583	0.754382079933916	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr16g0865016.1	Mitochondrial uncoupling protein 1"	NA	-0.834654128552593	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr16g0872005.1	RING-CH-type domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	0.676478673269652	NA	NA	NA	1.16118866731158	0.777488938142843	0.950572908008596	NA
Niben261Chr16g0884013.1	Glutathione S-transferase"	NA	-1.76100168926535	-1.88638106722513	-1.32194190510866	-1.66521393595361	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.99775291151716
Niben261Chr16g0899004.1	diacylglycerol kinase theta-like"	-1.09528988618243	-0.943765127842179	NA	NA	-0.844329510340565	-0.816657731971043	NA	NA	NA	NA	NA	NA	0.899847065690939	2.37651195270246	1.7187478428293	NA
Niben261Chr16g0914003.1	L-type lectin-domain containing receptor kinase IV.1-like"	NA	NA	NA	NA	-0.762092704489356	-0.930743325256854	0.755177893870965	NA	NA	NA	0.819582158305043	0.812133326539498	NA	1.01400038935352	NA	NA
Niben261Chr16g0930003.1	Actin"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr16g0946009.1	Ras-related protein like"	-0.678031072235166	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr16g0951002.1	Type I inositol polyphosphate 5-phosphatase"	NA	-1.8963345455864	NA	-3.01325192417181	-2.21164801066526	-2.78486680924826	NA	NA	NA	NA	NA	NA	0.861753085594093	1.78920647657242	1.44322176358458	NA
Niben261Chr16g0966001.1	glutathione S-transferase L3-like isoform X1"	NA	-0.865460150550919	NA	NA	NA	NA	NA	NA	NA	NA	1.36883046809768	0.986788691965723	NA	0.654064323704035	NA	2.32024306792201
Niben261Chr16g1000002.1	AB hydrolase-1 domain-containing protein"	-0.885256424497929	-1.10284783322506	-0.914867659059164	NA	-0.861775898297786	-0.786602981608223	NA	0.64698819256863	NA	NA	0.864883599980688	NA	0.867969044488975	NA	NA	NA
Niben261Chr16g1000003.1	Alpha/beta-Hydrolases superfamily protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.642282492256609	NA	NA	NA	NA	NA
Niben261Chr16g1083010.1	Bel1-like homeodomain protein 1"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr16g1091012.1	GPN-loop GTPase 3"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr16g1130003.1	Chr5:23596369-23596705 FORWARD LENGTH=85"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.666318818722964	0.621801600757061	NA
Niben261Chr16g1148006.1	protein FLC EXPRESSOR-like isoform X1"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr16g1180003.1	Sorting nexin-13 like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr16g1217003.1	Non-specific phospholipase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.653607138039577	0.760190335761833	0.831213221774014	0.612648109232029	0.648179705656965	NA
Niben261Chr16g1245002.1	26S proteasome non-ATPase regulatory subunit 13 homolog B"	NA	NA	-0.606248997341213	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.731362405178709
Niben261Chr16g1259008.1	Leucine zipper-EF-hand-containing transmembrane protein 1"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.42648395759251
Niben261Chr16g1268003.1	Mitochondrial substrate carrier family protein like"	NA	NA	-0.770482922463003	NA	-0.633587478200476	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.11564783374155
Niben261Chr16g1295006.1	AT-rich interactive domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr16g1297006.1	Cytochrome p450 82c4"	NA	NA	-1.17329197945069	NA	-0.927051274906419	NA	NA	NA	NA	NA	NA	NA	0.918256084484815	1.33650234418025	1.33498169193686	NA
Niben261Chr16g1299011.1	Mitochondrial fission 1 protein"	-0.874364058970172	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.67850485960532	1.02289470497494	1.05834831706623	0.932003915536788
Niben261Chr16g1319008.1	Protein dehydration-induced 19-like 4"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.618114097965976	NA	NA
Niben261Chr16g1330010.1	Ubiquitin-conjugating enzyme E2"	NA	NA	NA	NA	NA	NA	NA	0.783925970875931	0.731609780102413	NA	NA	NA	NA	NA	NA	NA
Niben261Chr16g1330013.1	Fip1"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.795922741360186	0.640552271023689	0.698198838253204	0.97936107463439
Niben261Chr17g0015002.1	Unknown protein"	NA	NA	NA	NA	NA	NA	NA	NA	4.08023885688157	NA	NA	NA	4.92061689201986	7.43574742842548	7.32670193814052	NA
Niben261Chr17g0017002.1	Protein kinase domain-containing protein"	NA	NA	NA	-0.689072763291866	-0.608811414818354	NA	NA	NA	NA	NA	NA	NA	NA	0.693547811829718	0.602361459055383	NA
Niben261Chr17g0027004.1	Mitochondrial fission 1 protein"	-0.978405694985923	-0.605423279881698	-0.733222958558729	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.25473617908646	1.00322236193095	1.43837875212246
Niben261Chr17g0043012.1	Pto-interacting protein 1"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr17g0046008.1	Dihydrolipoyl dehydrogenase"	-1.25705446083817	-1.05079680547814	-1.05720365702161	-0.973222978212435	-0.935847152124841	-0.942340688840411	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr17g0049007.1	Carboxypeptidase"	-0.58878118184711	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.624505405357314	0.591120035477923	NA	NA	NA
Niben261Chr17g0055001.1	FIP1"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.780975891993281	1.01739133973434	NA	0.689103507050928	NA
Niben261Chr17g0067002.1	Protein DEHYDRATION-INDUCED 19-like protein 4"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.22812530217381	0.96754553919746	NA
Niben261Chr17g0072018.1	Ubiquitin-conjugating enzyme E2"	NA	NA	NA	NA	NA	NA	0.63447189601471	0.940176435918263	0.899351232663202	NA	NA	NA	NA	0.848255560405115	0.754275019135359	NA
Niben261Chr17g0075009.1	Receptor-like kinase tmk4"	NA	0.845459553984166	NA	NA	NA	NA	NA	0.86751304479995	0.668673406719003	NA	NA	NA	NA	1.12063695666593	NA	NA
Niben261Chr17g0095016.1	F-box protein PP2-B10"	NA	-1.54856588875103	NA	NA	-1.37199613393007	NA	NA	NA	NA	NA	NA	NA	0.785341242859235	1.47506171375154	1.29498157045454	NA
Niben261Chr17g0099004.1	Glutathione s-transferase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.08828103590495	4.06081214473127	2.87148998890486
Niben261Chr17g0100010.1	26S proteasome non-ATPase regulatory subunit 13 homolog B"	NA	-0.613068520112474	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr17g0147017.1	Abhydro_lipase domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.33164567102513	1.0247252482218	NA
Niben261Chr17g0170005.1	LEAF RUST 10 DISEASE-RESISTANCE LOCUS RECEPTOR-LIKE PROTEIN KINASE-like 2.4"	NA	NA	NA	NA	-0.742699070116561	NA	NA	NA	NA	NA	NA	NA	NA	0.621811551697556	NA	NA
Niben261Chr17g0170007.1	Leaf rust 10 disease-resistance locus receptor-like protein kinase-like 1.2"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.814169353002284	0.630557197266169	NA
Niben261Chr17g0251015.1	Sulfite exporter TauE/SafE family protein 3"	NA	NA	NA	NA	NA	1.1821019923536	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr17g0251017.1	hydroxyphenylpyruvate reductase-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.22860476664656	-1.15865992973534	NA
Niben261Chr17g0296003.1	GBF-interacting protein 1"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr17g0314009.1	LOW QUALITY PROTEIN: uncharacterized protein LOC107850935"	NA	NA	0.813190229122895	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.778769937991043	NA	NA	NA
Niben261Chr17g0315005.1	Chr3:4696115-4697989 REVERSE LENGTH=505"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.597554199593642	1.23075505383034	1.1782960013666	1.95849938653148
Niben261Chr17g0325008.1	Unknown protein"	NA	NA	NA	NA	NA	NA	-1.17906949384962	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr17g0380009.1	Thaumatin"	NA	NA	NA	NA	NA	-0.737544738447388	NA	NA	NA	NA	1.06074556355697	1.12222290505996	0.910133992676003	NA	0.599330694597361	NA
Niben261Chr17g0380013.1	DEAD-box ATP-dependent RNA helicase 48"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.677333442512795	0.61096515473105	0.585136719343244
Niben261Chr17g0387001.1	sulfate transporter 1.3-like"	-1.08120833432393	-0.893758166943194	NA	-1.29259362162356	-1.09436201328091	-1.36896173088204	0.622909570969068	0.74072355581148	0.797641957901617	NA	NA	NA	NA	0.846199195333396	0.660979587836747	NA
Niben261Chr17g0507004.1	MADS-box transcription factor 23-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr17g0545001.1	Nicotiana tabacum ORF"	NA	NA	NA	NA	NA	NA	NA	0.766319996588944	0.640297683235625	NA	NA	NA	NA	NA	NA	NA
Niben261Chr17g0558011.1	NB-ARC domain-containing protein"	-1.10320405093291	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr17g0575009.1	Cyclic phosphodiesterase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.819927215038136	0.732471189235746	NA
Niben261Chr17g0618003.1	Arf-GAP domain-containing protein"	-1.37742575272737	-1.14907022582859	-1.11698286749543	NA	-0.888196607843916	-1.13477216165941	NA	NA	NA	NA	NA	NA	NA	0.817546994478351	NA	NA
Niben261Chr17g0634012.1	Sphingolipid delta(4)-desaturase DES1-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr17g0674012.1	lipase-like isoform X1"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.88469080650531	NA	NA
Niben261Chr17g0676019.1	E3 ubiquitin-protein ligase miel1"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.16917860042564	NA	NA	NA	NA	NA
Niben261Chr17g0682008.1	Protein DETOXIFICATION"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr17g0682010.1	Non-specific lipid-transfer protein 2"	NA	NA	NA	NA	-2.0053513914728	NA	NA	1.3982152512614	NA	NA	0.80375645694045	0.907326175398178	NA	1.47784464807362	1.32525145123896	-1.75134949005232
Niben261Chr17g0725006.1	Serine carboxypeptidase S28 family protein"	NA	NA	NA	NA	NA	0.594256401210838	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr17g0742008.1	Vacuolar protein sorting-associated protein 35"	NA	-0.604845075250727	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr17g0745005.1	Prolyl 4-hydroxylase"	NA	-0.636375890856609	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr17g0769002.1	4-coumarate--CoA ligase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.774682352138197	NA	NA	-1.29222035503562	NA	NA
Niben261Chr17g0770009.1	Oligopeptide transporter"	NA	NA	NA	NA	NA	NA	0.620104687252782	NA	NA	NA	NA	NA	NA	0.595751612833656	NA	NA
Niben261Chr17g0770010.1	LOW QUALITY PROTEIN: uncharacterized protein LOC104248214"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.893634005594101
Niben261Chr17g0830005.1	Protein-serine/threonine phosphatase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr17g0836007.1	BI1-like protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr17g0840006.1	Coatomer beta subunit"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.04302128303287	2.44389763928129	2.23497696943709	NA
Niben261Chr17g0843007.1	endo-1.31.4-beta-D-glucanase-like"	NA	NA	NA	-0.808282137240561	-0.641258797502723	NA	NA	NA	NA	NA	NA	NA	NA	0.830844044969038	NA	1.86461979141117
Niben261Chr17g0922008.1	Non-specific lipid-transfer protein-like protein"	NA	-1.85752370473217	-1.67119263460135	-2.06737817138086	-1.94051511650357	-1.98329282248337	NA	NA	NA	NA	NA	NA	NA	1.0188105210424	NA	NA
Niben261Chr17g0925005.1	Proteasome subunit beta"	-0.597169445178822	-0.63539403313278	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr17g0935008.1	Small COPII coat GTPase SAR1"	NA	NA	NA	NA	NA	NA	NA	NA	0.799406070584953	NA	NA	NA	0.725741471517422	1.14420038979744	1.01227932176571	NA
Niben261Chr17g0939005.1	Amsh-like ubiquitin thioesterase 3"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.696515396701058	NA	NA
Niben261Chr17g0942008.1	Core protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr17g0943007.1	Pumilio-like 24"	NA	NA	NA	NA	-0.601181890256669	-0.659620229152186	NA	NA	NA	NA	NA	0.586349244073759	0.738651175270154	0.703046106228574	0.706117443866895	1.02000143965149
Niben261Chr17g0975001.1	vitamin K-dependent protein S-like"	-1.5565445095114	-1.46465970134526	-1.34552581507474	-1.25862855156755	-1.21169975376338	-1.21541036612932	NA	NA	NA	NA	NA	NA	NA	1.10430952744925	NA	NA
Niben261Chr17g0984001.1	Endoplasmin-like protein"	-0.905807300239161	NA	-0.756118165998455	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.767776353678485	NA	NA
Niben261Chr17g0988004.1	Glucan endo-1.3-beta-glucosidase. basic isoform 1"	-2.95452670540432	-1.80912102816339	-2.21459095598996	NA	-1.16057454606477	-1.12479369792175	NA	NA	NA	NA	0.847716218234573	NA	NA	1.74237779978032	1.40073347793678	NA
Niben261Chr17g1001003.1	transcription factor MYB108-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.60842809310517	2.31342218864517	NA
Niben261Chr17g1039007.1	zinc finger CCCH domain-containing protein 25 isoform X2"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr17g1048012.1	Mediator of RNA polymerase II transcription subunit 25"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.617155113973505	NA	NA
Niben261Chr17g1059004.1	Non-specific serine/threonine protein kinase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr17g1072027.1	Beta-glucosidase"	NA	-1.70057467762124	-2.16446691657266	NA	-1.6727208919711	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.34241366237374
Niben261Chr17g1088002.1	Glucan endo-1.3-beta-glucosidase"	-2.2858867094685	-1.23464257945942	NA	-1.88188157900436	-1.5581595017969	-1.78379520203834	NA	NA	NA	NA	0.611229700321785	0.856603788932909	0.844287264407447	2.7265057283141	2.40790453823381	-1.2201001912207
Niben261Chr17g1103002.1	ATP-dependent zinc metalloprotease FtsH"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.600082001266149	NA	0.835803350336315
Niben261Chr17g1120002.1	1-phosphatidylinositol-3-phosphate 5-kinase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.32428662308231	1.59044890948146	NA
Niben261Chr17g1138001.1	SUMO-conjugating enzyme SCE1"	-0.955988443453581	-0.727948436064556	-0.820508356259889	-0.604548553924834	-0.621150515052931	NA	NA	NA	NA	NA	NA	NA	0.735517053014911	1.10857567647789	0.995454124729595	NA
Niben261Chr17g1143001.1	Mitochondrial outer membrane protein porin 2"	NA	NA	NA	-0.720862751725119	-0.604640250535361	-0.775800806440275	NA	NA	NA	NA	NA	NA	NA	0.75515916994001	NA	1.44524836441675
Niben261Chr17g1152001.1	protein BRICK 1"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr17g1181006.1	acylpyruvase FAHD1. mitochondrial-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr17g1223001.1	protein ELC-like"	-1.9768978041995	-2.14980450447743	NA	-3.00754528994659	-2.42299563842321	-2.97048653891929	NA	NA	NA	NA	NA	1.90773084420606	2.39066169666324	3.99797455643893	3.63905805223161	NA
Niben261Chr17g1232002.1	phospholipase A1-Igamma2. chloroplastic-like"	NA	NA	NA	1.48151151657972	1.18537207455584	1.8521111874477	NA	NA	NA	NA	NA	NA	NA	0.995931234936785	0.93334278880246	NA
Niben261Chr17g1254013.1	ML domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr17g1292002.1	Peptidylprolyl isomerase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.684302749099122	NA	NA
Niben261Chr17g1295008.1	ER lumen retaining receptor family-like protein"	NA	NA	NA	NA	NA	1.03621853692634	0.714615128563893	NA	0.687017429375274	NA	0.649265604025729	0.939688366031716	0.9986123454905	1.22048965925374	1.15509700039468	NA
Niben261Chr17g1316004.1	Unknown protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.94053077373363	2.71245940670566	NA
Niben261Chr17g1344002.1	3-ketoacyl-CoA thiolase 2. peroxisomal-like"	-0.711498456314199	-0.702275091620347	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.89676648489141	0.795495329733877	NA
Niben261Chr17g1351008.1	26S proteasome regulatory subunit 4 homolog"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr17g1369010.1	Photosystem II reaction center Psb28 protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.06070442642134	NA	1.25701237899811
Niben261Chr17g1398003.1	Protein KINESIN LIGHT CHAIN-RELATED 1"	NA	NA	NA	NA	-0.726639017373121	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.39493034890864
Niben261Chr17g1414007.1	Proton pump-interactor like"	NA	-2.4723440199099	NA	-2.2487660536179	-2.10568555759288	-2.05415717201416	1.00787344667702	NA	1.16274528114974	NA	NA	2.90846658036091	3.96371099715942	4.46746969952324	4.52711208543823	1.53333725266533
Niben261Chr17g1420014.1	IAA-amino acid hydrolase ILR1"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr17g1454009.1	Pyruvate kinase"	NA	-0.786732480670646	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.833063690219814	NA	NA
Niben261Chr17g1460005.1	YTH domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	0.640872128844575	0.605290565178186	NA	NA	NA	0.713569550341596	0.978411829261741	0.937950429706987	NA
Niben261Chr17g1461003.1	Protein kinase domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr17g1466003.1	Peptidase_S9 domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.652491247344834	0.88842062236767	0.885747267363612	0.898687306368866	0.77318518422374	NA
Niben261Chr17g1466016.1	mitochondrial amidoxime reducing component 2-like isoform X1"	0.868093032021214	NA	0.816453631468201	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.668212568318563	NA	NA
Niben261Chr17g1493010.1	NAP1-related protein 2-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.719808194168969	1.07170862901948	1.02612085686104	1.18853817753175
Niben261Chr17g1495014.1	Cleavage and polyadenylation specificity factor subunit 1"	NA	NA	NA	-2.51606984330438	-1.69277131398237	-2.40372531226808	NA	NA	NA	NA	2.06518200711381	NA	1.76297620938147	3.79580174832072	3.47396819623486	-1.56887766799416
Niben261Chr17g1495017.1	2Fe-2S ferredoxin"	NA	NA	NA	-2.70694163954082	-1.96835302395147	-2.91767428617749	NA	NA	NA	NA	NA	NA	1.78287122923048	3.54731306753915	3.27880219515675	NA
Niben261Chr17g1496008.1	Translocation protein SEC62"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr17g1502011.1	Glucan endo-1.3-beta-glucosidase"	-0.681817213151783	NA	NA	-0.886194385590357	-0.695578064837099	-0.855952601237807	NA	NA	NA	NA	NA	NA	0.671302407678994	1.3177328183437	1.11222943153482	NA
Niben261Chr17g1503004.1	premnaspirodiene oxygenase-like"	-2.37576389674981	NA	-1.90843805795685	NA	-1.17797229657977	-1.04657336867013	NA	NA	0.75975536999019	1.22147335009639	1.97293869551867	1.63476922716048	NA	2.43857055367626	1.98890379407465	NA
