GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr17g0801005.1	Tubby-like F-box protein 3	3.317729	2.681314	2.855491	6.469548	9.970821	7.447722	14.62548	15.079614	21.84349	7.749174	10.029191	11.484622	9.512721	8.012558	7.536477	6.498648	6.972504	6.093833	6.410646	6.82865	5.300268	20.317955	24.210772	18.450844	2.996469	2.835706	3.707202	5.303215	10.277989	11.606946	16.773627	17.957308	18.87581	8.089173	9.341216	9.560225	10.217038	7.050544	7.687524	5.165976	6.176835	6.373878	4.915759	4.893523	6.751074	11.489789	12.472978	12.6488
Niben261Chr17g0914007.1	lactoylglutathione lyase	6.128297	3.622252	4.362945	5.239948	8.38008	5.444317	6.326596	7.032358	4.232905	5.434092	7.351566	6.664292	6.789012	6.793088	8.876685	8.349879	6.684308	8.957852	10.447659	8.385164	7.582389	12.5533	14.698856	12.434275	3.845921	3.643436	3.336627	7.414276	8.296925	8.545551	8.324183	7.912662	11.574741	8.382975	5.771075	3.467546	5.579637	7.556419	3.901083	9.557535	9.373615	8.295801	8.202893	6.164129	5.783845	9.070441	8.644469	7.443558
Niben261Chr17g1021003.1	TBC1 domain family member 22B	3.168492	4.615114	3.998458	7.689974	7.473948	6.678616	7.285762	8.309484	9.106852	8.259711	8.857223	7.902963	6.7399	9.051832	8.194639	6.484078	6.557975	6.243589	5.959522	6.240933	4.903808	9.902824	10.857707	9.792716	2.321096	3.621704	3.729122	6.049097	5.831293	7.408904	9.303376	7.889177	8.481168	5.52776	6.390402	7.270328	7.595427	6.676754	7.196256	5.981814	7.583787	6.242915	6.160774	7.330141	5.51221	7.096193	6.183256	8.152779
Niben261Chr17g1057009.1	Chaperone protein DnaJ	3.759144	1.825146	4.121924	3.34584	3.509933	3.264444	15.843293	17.935618	22.161501	34.109504	31.359766	46.324655	33.602021	27.631127	28.960731	19.633869	26.079887	27.286749	7.696492	11.989969	7.354544	70.565933	76.70343	89.263495	7.024692	1.889815	1.681228	3.035366	5.996611	7.164654	17.30153	22.391863	19.416861	31.86476	26.618237	30.270137	16.483292	19.927426	14.121576	16.855161	18.546762	14.222347	5.786474	7.750764	7.881881	73.180519	83.223667	79.231205
Niben261Chr17g1231004.1	Glutathione reductase	7.062789	6.773102	6.763472	9.82155	9.370812	8.41631	7.623357	7.449802	10.474427	9.024642	8.429633	8.450252	7.047584	6.865433	7.955094	6.624006	8.733681	10.442468	8.214205	9.75928	9.67595	10.556159	12.341968	11.555944	7.964994	8.172014	9.637239	11.244679	13.545291	11.141534	9.304009	11.531997	11.446352	8.748051	7.408712	6.426953	6.669752	8.923494	7.266452	7.78499	8.228981	8.453596	8.817769	9.806173	9.464371	11.160438	10.94509	12.534713
Niben261Chr17g1340009.1	Alba domain-containing protein	6.231228	6.569428	6.140834	3.028409	5.106754	2.990688	4.186504	4.574941	4.134878	5.951574	4.839381	4.581697	6.468249	5.381997	4.834473	4.94831	6.522944	6.165621	5.024463	6.375259	6.413417	10.227367	8.766818	10.252694	6.405272	7.548411	6.383278	6.560739	5.387834	4.375123	9.197656	5.695953	6.900457	6.155019	5.180468	4.762085	3.423885	4.868338	4.283031	4.685032	7.116767	6.445706	5.993831	5.992039	4.645532	6.429037	10.120493	7.467185
Niben261Chr17g1500002.1	cinnamoyl-CoA reductase 1-like	3.39247	4.844464	5.134871	7.679801	7.413873	6.809496	9.239743	11.373806	15.603581	10.465417	12.801414	11.394494	10.607648	8.041865	12.133017	7.23805	8.050574	8.00508	7.428623	8.486624	7.429842	15.816644	19.713373	24.795063	4.680679	4.775341	5.265708	8.329427	10.517984	9.626567	20.558774	19.535852	22.570981	16.705195	15.792908	14.997861	10.29052	11.610113	10.41828	7.61701	9.07516	9.948474	8.396239	8.848577	8.023738	14.078309	12.659587	14.783394
Niben261Chr17g1521017.1	U6 snRNA-associated Sm-like protein LSm8	272.006449	288.173885	217.683952	301.677703	284.97783	361.878611	333.038866	319.279353	412.215552	312.985818	317.318022	380.979032	356.830939	325.075915	270.873636	278.397979	275.545363	273.949223	335.962698	306.57838	432.90332	484.602698	504.30825	553.564294	379.928885	315.169022	346.805009	427.623647	302.52706	374.898351	367.588656	299.691302	303.05066	282.504624	297.033799	267.709314	303.565735	205.084104	237.773388	246.872411	200.882581	274.488276	299.559553	335.61107	279.327003	343.99487	364.339626	356.693582
Niben261Chr18g0065003.1	F-box/kelch-repeat protein At5g60570	1.701575	2.527051	2.809656	5.667683	4.84009	3.558629	4.753246	4.668603	7.304593	6.464269	6.904147	7.44456	6.903485	5.39184	5.293643	6.854228	6.073904	6.997815	5.489646	5.789071	5.079591	8.105144	8.443081	6.695111	1.651134	3.019143	3.67074	5.421224	5.748175	4.73634	8.971592	5.3573	6.787308	4.442499	5.211389	5.145285	6.759675	3.965709	4.357829	5.845816	6.355433	6.121433	3.132822	4.052284	3.999808	6.411224	6.900608	6.940608
Niben261Chr18g0167006.1	Serine/threonine protein kinase	2.809388	1.726514	3.888582	7.049703	10.138827	9.026579	13.669435	16.927318	21.671806	11.723503	17.916348	17.340319	13.284422	16.172951	11.711777	13.240144	9.685658	10.711472	3.639363	4.33221	4.036606	28.733926	28.049978	21.712432	3.26876	2.072405	7.028809	10.980845	14.445183	15.779286	20.624913	23.395613	21.171627	8.087856	12.062672	13.636288	13.981099	8.850448	7.629931	8.658168	9.799146	8.096648	6.019569	7.456028	9.523513	32.693452	33.14594	34.578639
Niben261Chr18g0179013.1	Disintegrin and metalloproteinase domain-containing protein	68.855708	85.941798	117.31761	136.039579	98.969504	110.915684	123.285173	110.996943	128.987329	152.835609	138.374763	146.293435	134.537925	113.240747	109.78949	100.466898	72.024742	103.690194	84.935435	80.308007	80.23708	162.190223	223.327937	142.261972	62.859289	64.626161	91.479144	89.910383	93.370233	85.845405	68.511658	101.897504	81.269852	92.816523	106.553209	115.208142	115.345974	101.708683	71.230439	63.31156	72.565106	121.011395	96.878714	95.549748	108.672718	137.429739	148.214909	174.758973
Niben261Chr18g0196002.1	1,3-beta-glucan synthase	2.600623	2.918393	2.780457	3.753133	4.720465	3.522647	3.554759	3.911128	5.789707	4.837674	4.182656	4.77293	4.382228	3.660141	3.816682	3.995329	5.650372	6.332039	4.510977	6.098255	4.761931	6.675121	7.042799	7.7074	2.883192	2.528566	3.500421	4.260222	5.162627	4.195446	5.102955	5.41774	6.622972	4.687859	4.423653	3.49243	3.615204	4.459873	3.166049	3.177125	6.373322	4.820724	3.370032	5.17056	4.468858	5.414386	4.590779	4.844079
Niben261Chr18g0229001.1	TPR_REGION domain-containing protein	2.758199	2.492468	3.0822	6.773361	9.275159	7.573852	9.652947	8.541388	11.044795	6.88847	6.74349	7.578488	4.737607	3.578685	2.896621	2.022259	1.938792	1.875637	3.701737	6.859349	6.384238	14.573927	13.568991	14.966576	1.718874	2.185083	2.83511	9.531927	9.473061	9.463462	7.824941	11.52368	8.464501	4.960874	6.960253	6.348594	4.041652	3.944878	3.535926	2.392376	2.908511	3.505124	7.478812	6.844389	6.402465	8.192292	7.424299	9.933921
Niben261Chr18g0418006.1	homogentisate phytyltransferase 1, chloroplastic-like	4.079658	3.184796	2.693104	4.781269	3.23853	5.657674	3.405218	4.006419	5.82619	4.389334	4.46904	4.360236	4.159291	4.091462	3.517424	3.28706	2.888738	4.223242	4.144497	4.896923	3.560074	5.462692	5.010653	6.046576	4.039801	3.266763	3.046545	3.233051	5.33452	4.49158	5.511684	4.329387	6.085117	4.606668	3.566575	4.080014	3.411868	4.691112	3.434245	3.814264	3.750571	3.900518	3.637087	5.53813	5.012391	5.938746	4.982805	5.655555
Niben261Chr18g0487008.1	Jacalin-related lectin 3	9.421051	11.751873	10.216607	19.484181	21.495686	17.890773	35.811232	34.620906	24.867454	41.093517	35.680857	37.531942	31.753557	34.784419	40.155642	29.402052	15.97669	19.470383	28.874999	18.216938	24.101559	73.860399	79.764334	61.817985	4.007954	1.261412	3.383782	7.906306	10.237421	10.685349	17.316682	26.703881	16.838375	25.533169	38.902076	25.736952	20.913785	6.259459	32.812324	6.824404	5.077033	5.829953	29.449226	28.66278	34.799692	33.563451	30.575349	28.579278
Niben261Chr18g0583001.1	Protein RecA	4.686276	5.205738	3.954514	6.169343	6.874549	5.719145	6.544164	7.723076	9.219935	7.49817	7.695527	6.4608	5.810372	5.106275	6.211981	5.541283	5.835897	6.491825	5.862445	6.043728	4.245189	12.680583	12.799755	13.206138	6.401018	6.731585	5.465726	7.455035	9.640488	7.242255	8.982077	10.365726	11.35304	8.579281	6.849993	6.890899	6.250146	7.473174	5.508702	5.992888	8.595078	5.885886	6.619972	8.745595	7.391528	12.111797	12.945541	13.439039
Niben261Chr18g0595005.1	histone deacetylase 6-like	3.531215	5.641413	3.395609	6.985407	8.630089	6.78704	10.643006	7.554468	9.123377	14.4979	15.16695	11.109857	13.482815	11.416929	12.627799	9.386814	6.046165	10.491819	7.572844	8.818212	9.444381	14.049352	14.239161	12.419888	2.56554	3.9594	5.193532	6.17963	7.621085	6.824144	6.424343	6.159324	6.371768	12.360139	12.201929	11.066065	13.120275	8.137223	12.360574	11.277157	9.773914	11.796367	6.809916	9.597128	10.231224	10.960131	13.157667	16.566146
Niben261Chr18g0648003.1	Adagio protein 3	0.028611	0.027359	0.167306	1.003179	1.859159	1.308223	4.483519	6.611587	7.429553	3.373415	3.27705	3.124809	2.471132	2.348231	2.254111	1.574638	1.358663	1.205885	0.681969	0.518313	0.431581	6.059863	6.807508	6.318142	0.058922	0.115067	0.076774	2.058114	3.157816	2.49582	7.977645	8.018343	7.944759	2.383931	2.867539	2.620825	2.233097	1.756569	1.738519	0.623523	0.886592	0.690629	0.41099	0.245751	0.64917	5.545792	5.651382	5.844316
Niben261Chr18g0747006.1	Serine/threonine protein kinase	1.804868	2.554961	3.767565	3.829325	3.680556	4.139392	4.958156	5.381342	4.398187	4.868033	5.787891	3.664583	4.417266	3.830984	3.681671	3.148709	4.149911	3.105244	3.332275	4.360694	3.124498	5.326092	6.232961	5.422813	2.698901	2.706715	4.073684	3.441703	4.184412	3.629551	4.857286	5.483324	4.705257	4.154029	5.574954	5.602012	4.061797	4.511208	3.526276	3.731807	3.946556	3.649541	3.87556	4.281938	5.089073	5.52837	5.346485	5.037499
Niben261Chr18g0751008.1	protein TWIN LOV 1-like	0.747724	1.037247	1.43675	8.438912	13.228187	9.123285	26.58049	31.133193	52.287403	9.232711	13.188775	15.186432	7.367325	4.656	5.515871	4.401253	5.250786	5.468366	4.480022	3.906698	4.660947	52.265294	48.375041	45.320589	1.817138	1.847278	0.716593	18.099503	19.657313	19.20737	57.525772	51.086423	50.590214	7.081475	8.27557	8.68828	6.990167	4.454908	3.662884	4.715786	4.903528	4.355152	4.001016	5.477769	5.744101	38.420403	30.818478	42.150296
Niben261Chr18g0832004.1	5'-3' exoribonuclease 3	2.085315	4.049862	2.438997	9.898893	6.55855	17.043666	3.961136	10.438192	12.423086	4.050394	8.630397	15.098116	10.993083	6.860017	3.473605	9.681353	4.241658	9.560093	10.350267	3.547313	0	18.421238	9.363598	12.975343	2.149968	0	1.865259	4.144769	8.516025	9.867619	3.102287	7.200851	4.418929	7.029445	12.16021	5.42765	8.733646	6.957557	1.606909	5.753899	7.157196	7.729274	12.839754	4.824267	8.230261	3.736237	19.329913	16.644556
Niben261Chr18g0833002.1	Glutamyl-trna(Gln) amidotransferase subunit a, chloroplasticmitochondrial	2.155602	1.191333	2.859467	4.57503	3.759833	3.916932	6.581661	10.156481	7.025861	6.067816	7.669208	4.916339	5.084711	2.837793	3.448635	2.4333	1.741655	2.109193	2.263427	2.602502	1.927495	5.870484	7.720896	7.931797	0.824776	0.431741	1.303154	6.280466	4.159003	4.698995	16.479808	19.692784	12.325587	8.311842	12.581728	7.77548	5.379147	6.04204	6.787531	5.818324	6.776776	5.996863	6.050412	3.75256	4.350353	10.30383	9.417785	11.702596
Niben261Chr18g0903026.1	N-carbamoylputrescine amidase	3.538332	4.623491	3.751717	4.435395	6.051278	4.268138	3.236587	3.957748	4.941129	4.174118	4.28411	4.613986	4.530129	3.919382	3.568025	3.258595	5.197828	4.349795	6.838516	6.363451	6.210938	10.181389	9.281192	8.653865	4.737201	3.899826	5.336826	5.327656	7.278059	5.797355	9.894144	6.27257	9.179571	6.314192	6.21766	5.822718	5.306592	6.709526	4.619741	5.25817	7.405581	5.468083	6.42298	6.472336	6.9422	6.62908	6.139286	7.781883
Niben261Chr18g1041002.1	phosphomannomutase/phosphoglucomutase	6.471943	5.54851	5.387391	12.375792	18.887964	12.580764	30.291249	31.467148	55.981533	28.765445	23.648137	23.755316	12.550887	20.187726	12.82019	11.436756	6.562398	10.335677	2.575619	3.719382	3.705607	42.692858	39.383398	43.671211	7.514188	8.582485	8.918164	22.71415	29.466072	24.555144	41.115008	50.978562	43.552819	34.460822	17.194374	24.888331	9.279386	23.490052	19.409532	9.223792	8.955215	7.131694	4.128522	4.586172	4.027094	22.930263	36.616707	25.247131
Niben261Chr18g1041006.1	phosphoglucosamine mutase-like	4.664857	2.264889	3.198372	9.162976	14.608261	10.517722	21.923524	24.045658	38.251849	22.651866	15.977569	13.393352	7.631865	11.707851	8.842256	6.254456	6.162139	6.083938	1.117759	2.257471	1.525855	27.156478	26.2088	27.149216	4.643642	3.428755	5.7553	15.266603	23.566634	17.253164	31.169395	40.381914	35.109366	22.412493	10.988175	10.25762	5.30536	15.36282	11.465729	5.252161	5.244876	4.829391	2.311012	4.031458	3.571123	18.301086	20.502239	19.900894
Niben261Chr18g1047004.1	Unknown protein	2.762602	2.682606	6.462314	9.367104	6.516521	4.515852	13.119174	11.314148	8.228984	8.048877	11.433455	3.636694	2.427253	13.632114	4.601794	3.206438	0	2.110851	4.113576	9.398882	0	8.134752	7.088453	12.892194	2.848254	4.444251	4.942151	5.490945	7.051211	8.715009	16.439503	9.539608	8.781224	3.104177	4.602775	3.595246	0	0	2.128815	7.622702	2.370444	2.047931	0	10.651894	5.45168	7.424589	16.005036	11.025262
Niben261Chr18g1078001.1	Kh domain-containing protein	9.916603	10.947769	9.803513	16.131534	15.223121	12.036926	12.52995	14.155501	12.805947	14.618052	16.937717	14.666587	14.67698	14.709228	14.871606	11.098725	11.266131	11.297975	11.367509	11.446859	11.422381	15.932761	17.587838	14.920874	9.706769	9.780727	11.826856	12.406884	15.744007	14.198518	12.733037	13.839984	11.914178	13.430954	15.415677	15.40204	15.914568	12.456594	13.873087	11.265256	13.47245	14.111735	12.99316	12.722543	14.793446	18.137632	15.662368	17.461797
Niben261Chr18g1131006.1	Unknown protein	0	2.540438	3.059918	5.322409	2.057057	8.553058	2.484781	8.333531	2.597626	2.540772	0	5.165945	0	4.303221	8.715833	6.073017	7.095333	1.998984	5.194096	4.450388	4.963327	15.407281	15.10378	12.208956	0	4.208723	4.680235	5.199945	9.348532	1.375524	13.622237	5.420427	8.315852	8.819003	4.358845	0	10.957059	6.54661	12.095976	21.656182	0	9.696994	5.3695	0	2.581381	9.374818	15.156829	7.830724
Niben261Chr18g1298003.1	Unknown protein	2.114519	1.140716	0.824385	3.34584	2.955733	3.072418	3.12403	2.565909	5.365416	5.932503	4.861812	6.031038	1.651413	2.511921	1.761126	1.363463	2.070881	2.513253	1.749203	2.797659	5.348759	6.918229	5.42556	7.309475	1.453385	2.267778	2.311688	3.735835	1.679084	2.964684	3.320496	3.731977	4.23188	2.903955	4.501614	3.05759	3.689982	2.939581	2.353596	1.944826	3.427119	1.915838	3.375443	2.174146	1.1591	1.683805	4.900154	3.75059
Niben261Chr18g1338001.1	Glycine-rich rna-binding protein	348.916836	493.779597	543.77056	964.167263	882.293687	968.40157	1271.96927	1248.927148	921.234959	755.315818	850.673935	845.608567	636.432365	729.37574	832.952389	588.454696	483.941535	589.874736	682.856707	538.770988	529.495747	1008.928879	1121.075764	1008.236294	293.15763	397.799394	329.314537	677.067321	788.063771	994.544811	1144.807983	1107.198473	1080.960939	603.932105	627.245874	675.285714	600.977502	528.962339	792.954862	460.923261	383.580073	378.577132	655.257663	537.683649	568.707257	1300.157594	1009.050459	1167.996423
Niben261Chr18g1376008.1	Kinase family protein	0.70796	0.68746	1.69965	2.552075	3.486408	2.893144	2.618816	3.696345	5.549488	1.809342	1.696316	2.305374	2.127968	1.685432	1.768922	1.686647	2.652694	1.992931	1.627487	1.489535	1.661215	6.839138	7.481221	6.143957	0.883575	0.989052	1.899755	4.18439	5.173677	4.270805	3.298241	4.529079	4.461172	1.716592	1.955541	1.697201	1.443513	1.958036	1.091084	1.507916	2.142107	1.68493	2.485434	2.902117	2.316208	3.204491	4.10154	3.234334
Niben261Chr18g1382007.1	RNA-binding protein 24-like isoform X2	9.194981	7.048491	8.9545	16.344144	12.19799	10.942077	12.022204	16.221703	12.884067	17.391353	19.865755	16.778618	15.322157	12.873795	12.112609	8.777373	9.955819	11.713006	16.427346	16.831827	15.052299	32.942902	29.436152	34.882749	6.577916	10.224924	10.535747	16.669225	14.346308	13.693783	15.321517	19.130386	14.335779	14.83241	20.854109	13.319026	17.854627	11.604123	17.539161	12.44647	11.3586	12.279771	12.404899	11.196937	13.88233	13.941115	11.985076	13.022993
Niben261Chr18g1474014.1	Diadenosine tetraphosphate synthetase	6.394211	6.053205	6.575009	12.063448	13.598885	10.509847	17.098886	23.073111	28.708601	21.680201	22.131287	22.364534	21.579448	17.707014	16.285326	15.239745	15.597154	19.003421	8.525751	7.360785	7.616151	33.93614	35.896764	36.539594	7.059375	6.197212	10.192166	18.694397	17.488969	16.647123	23.690254	33.883068	24.850475	23.011324	18.830863	20.946252	19.533523	21.074073	14.026377	14.345322	18.659057	17.91506	7.83362	10.557346	11.133685	38.097343	43.400167	43.100373
Niben261Chr18g1479001.1	ATP-dependent Clp protease ATP-binding subunit ClpA homolog, chloroplastic	43.410488	41.314592	43.305505	58.463947	60.858809	51.575639	69.045361	77.302236	61.415036	63.067063	75.904928	65.234512	67.883511	63.196899	64.520333	53.468818	55.404181	65.163555	60.84202	61.739894	54.653598	74.008763	89.39173	77.220903	44.211803	39.608409	44.134968	56.947284	67.611537	54.474121	128.026317	96.279853	118.379361	61.933139	85.538359	63.03344	60.152641	61.936273	70.465769	45.783658	53.211115	47.343514	66.71648	48.617803	56.830073	83.099814	73.248174	87.823972
Niben261Chr19g0066010.1	Glycerophosphocholine acyltransferase 1	2.291878	1.734536	1.529429	2.991029	5.019489	4.051893	3.896361	5.50107	4.507993	6.553475	7.035211	7.072446	6.81059	7.606068	4.926777	4.932144	6.733588	6.683915	4.871896	5.12719	4.780264	8.537258	8.226155	8.187006	2.19944	3.10346	2.733148	6.3898	5.992303	6.417526	9.717875	6.111493	8.710844	6.717505	6.22868	5.077029	6.969459	5.163123	4.905466	7.024219	6.753556	5.724792	6.494263	4.473819	5.811635	7.901693	8.288447	9.505181
Niben261Chr19g0117001.1	Pyruvate dehydrogenase E1 component subunit alpha	24.791217	25.897051	30.52604	26.426497	26.472917	23.29762	21.252959	20.737547	19.287405	23.113671	26.512181	27.431197	26.583416	26.407266	26.638818	25.050473	27.775495	30.779319	22.080462	24.639277	21.295246	16.241332	17.849875	17.462495	26.513886	24.131865	36.175607	29.508528	31.748883	26.873689	23.003429	25.081009	22.865264	23.8556	29.168092	25.899647	32.410896	31.163974	29.118095	28.364987	33.653821	31.779952	20.756698	25.012463	24.683864	14.943201	15.09243	17.319693
Niben261Chr19g0127007.1	Gamma aminobutyrate transaminase 1, mitochondrial	3.530954	4.371001	5.09981	10.782664	8.762579	8.167715	12.708768	12.980757	10.908034	15.832316	18.896161	19.346477	19.356546	16.91796	15.83359	12.492573	12.267512	11.711084	8.658669	8.802964	8.8799	15.528901	17.615452	17.829688	2.265916	3.028245	4.241971	7.139343	6.798955	6.148351	8.725235	10.411457	6.757302	12.680128	17.238867	17.425761	20.535381	11.958034	14.86213	8.465533	10.006999	11.089446	10.230499	10.176486	10.048828	23.473197	17.920823	21.466762
Niben261Chr19g0148005.1	DEAD-box ATP-dependent RNA helicase 53-like	2.360538	3.491027	2.121001	6.043989	4.951986	4.709897	7.78771	7.432422	6.673338	8.453371	10.781713	8.427432	7.941778	7.694952	8.604438	6.179809	5.106829	5.98698	5.804067	5.779995	4.394927	10.120715	10.870119	9.519492	1.924973	1.763509	1.855874	4.741117	4.317226	3.776555	4.65946	5.809713	5.507442	7.21148	8.861669	7.822912	8.397001	7.269525	7.970135	6.624072	6.837022	6.331029	6.096943	6.001245	6.026208	14.249924	10.969504	12.076134
Niben261Chr19g0552008.1	Protein T04A8.13, confirmed by transcript evidence	4.477409	7.372286	7.285991	11.221084	11.939049	10.978409	15.53089	13.376326	18.748963	10.776295	12.085074	13.325721	12.14378	11.847432	15.078589	11.975102	12.407079	9.519588	9.56564	9.76897	7.017063	25.221844	27.222532	29.979255	3.813404	5.323878	6.442599	17.218196	12.322418	15.659887	15.204375	15.326604	18.769632	8.968317	12.162745	10.640412	15.490894	9.74261	12.150763	11.279992	10.857343	11.544788	10.987413	7.806219	10.180211	21.79926	23.007392	15.538157
